30,29,18
29,29,18
28,29,18
27,29,19
27,29,20
26,29,21
25,29,22
25,29,23
24,29,24
24,29,25
23,29,26
22,29,27
22,29,28
21,29,28
21,29,29
20,29,29
19,29,29
19,29,30
18,29,30
17,29,30
17,29,31
16,29,31
16,29,32
15,29,32
15,29,33
15,29,34
15,29,35
15,29,36
15,29,37
15,29,38
15,29,39
15,29,40
14,29,41
14,29,42
15,29,43
16,29,44
17,29,44
18,29,44
19,29,44
20,29,45
21,29,45
21,29,46
20,29,46
22,29,46
23,29,46
24,29,46
25,29,46
26,29,46
27,29,46
27,29,47
26,29,47
25,29,47
24,29,47
23,29,47
22,29,47
28,29,47
29,29,48
30,29,48
31,29,47
32,29,47
33,29,47
34,29,46
34,29,45
35,29,44
36,29,44
37,29,44
37,29,43
38,29,42
38,29,41
38,29,40
37,29,39
37,29,38
36,29,37
36,29,36
36,29,35
18,29,31
18,30,29
18,30,28
19,30,28
20,30,28
20,30,27
21,30,27
22,30,26
23,30,26
24,30,25
24,30,24
24,30,23
25,30,22
26,30,21
27,30,20
28,30,19
29,30,18
30,30,18
31,30,18
32,30,18
33,30,18
34,30,18
35,30,18
36,30,18
37,30,18
37,30,19
38,30,20
39,30,21
39,30,22
39,30,23
39,30,24
39,30,25
39,30,26
39,30,27
39,30,28
39,30,29
38,30,30
38,30,31
37,30,32
37,30,33
36,30,34
36,30,35
36,30,36
37,30,37
37,30,38
37,30,39
38,30,40
38,30,41
38,30,42
38,30,43
37,30,44
37,30,45
36,30,45
35,30,45
34,30,46
34,30,47
33,30,47
32,30,48
31,30,48
30,30,48
29,30,48
28,30,48
27,30,48
26,30,48
25,30,48
24,30,48
23,30,48
22,30,48
21,30,48
21,30,47
20,30,47
19,30,47
19,30,46
19,30,45
18,30,45
17,30,45
16,30,45
15,30,44
14,30,43
13,30,42
13,30,41
14,30,40
14,30,39
14,30,38
14,30,37
14,30,36
14,30,35
14,30,34
14,30,33
14,30,32
14,30,31
15,30,31
15,30,30
15,30,29
16,30,29
17,30,29
16,30,30
22,30,49
23,30,49
24,30,49
25,30,49
101,30,37
101,30,36
101,30,35
101,30,34
101,30,33
101,30,32
102,30,31
102,30,30
103,30,29
104,30,28
105,30,28
106,30,27
107,30,27
108,30,27
109,30,27
110,30,27
111,30,27
112,30,27
113,30,27
114,30,28
115,30,29
116,30,30
116,30,31
116,30,32
117,30,33
117,30,34
117,30,35
117,30,36
117,30,37
116,30,38
116,30,39
117,30,40
118,30,40
117,30,41
116,30,42
115,30,42
114,30,42
113,30,41
112,30,41
111,30,41
110,30,41
109,30,41
108,30,41
107,30,41
106,30,41
105,30,40
104,30,40
103,30,39
102,30,38
101,31,38
100,31,37
100,31,36
100,31,35
100,31,34
100,31,33
100,31,32
101,31,31
101,31,30
102,31,29
103,31,28
104,31,28
105,31,27
106,31,27
107,31,27
108,31,27
109,31,27
110,31,27
111,31,28
112,31,28
113,31,28
114,31,28
115,31,29
116,31,30
116,31,31
117,31,32
117,31,33
117,31,34
117,31,35
117,31,36
117,31,37
116,31,37
116,31,38
116,31,39
116,31,40
116,31,41
115,31,41
114,31,41
113,31,41
112,31,41
111,31,41
110,31,42
109,31,42
108,31,42
107,31,42
106,31,41
105,31,41
104,31,41
103,31,40
102,31,39
38,31,38
38,31,37
38,31,36
37,31,36
37,31,35
37,31,34
37,31,33
37,31,32
38,31,31
38,31,30
38,31,29
39,31,28
39,31,27
39,31,26
39,31,25
39,31,24
39,31,23
39,31,22
38,31,21
38,31,20
37,31,19
36,31,18
35,31,18
34,31,18
33,31,18
32,31,18
31,31,18
30,31,18
29,31,19
28,31,19
27,31,20
26,31,21
25,31,22
24,31,23
24,31,24
23,31,25
22,31,25
21,31,26
20,31,26
19,31,27
18,31,27
17,31,27
16,31,27
16,31,28
15,31,28
15,31,29
14,31,30
14,31,31
14,31,32
14,31,33
14,31,34
13,31,35
13,31,36
13,31,37
13,31,38
13,31,39
13,31,40
12,31,41
12,31,42
13,31,43
14,31,44
15,31,45
16,31,45
17,31,45
18,31,46
18,31,47
18,31,48
19,31,48
20,31,48
20,31,49
19,31,49
21,31,49
21,31,50
20,31,50
22,31,50
23,31,50
24,31,50
25,31,50
26,31,50
26,31,49
27,31,49
28,31,49
29,31,48
30,31,48
31,31,48
32,31,48
33,31,48
34,31,48
34,31,47
35,31,46
36,31,46
37,31,45
38,31,44
38,31,43
39,31,42
39,31,41
38,31,40
37,31,39
24,31,51
23,31,51
17,31,28
17,32,26
18,32,26
19,32,26
20,32,25
21,32,25
22,32,25
23,32,24
24,32,23
25,32,22
26,32,21
27,32,20
28,32,19
29,32,19
30,32,19
31,32,19
32,32,19
33,32,19
34,32,18
35,32,19
36,32,19
37,32,20
38,32,21
38,32,22
38,32,23
39,32,24
39,32,25
39,32,26
39,32,27
38,32,28
38,32,29
38,32,30
38,32,31
38,32,32
38,32,33
37,32,34
38,32,35
39,32,36
39,32,37
38,32,38
37,32,39
38,32,40
39,32,41
39,32,42
38,32,43
38,32,44
37,32,45
37,32,46
36,32,47
35,32,47
34,32,48
33,32,48
32,32,49
31,32,49
30,32,49
29,32,49
29,32,50
28,32,50
27,32,50
26,32,51
25,32,51
24,32,52
23,32,52
22,32,52
22,32,51
21,32,51
20,32,51
19,32,51
19,32,50
18,32,50
18,32,49
17,32,48
17,32,47
17,32,46
16,32,45
15,32,45
14,32,45
13,32,44
12,32,43
11,32,42
11,32,41
12,32,40
12,32,39
12,32,38
13,32,37
13,32,36
13,32,35
13,32,34
13,32,33
14,32,32
14,32,31
14,32,30
15,32,29
15,32,28
16,32,27
101,32,29
102,32,29
103,32,28
104,32,27
105,32,27
106,32,27
107,32,27
108,32,27
109,32,27
110,32,27
111,32,28
112,32,28
113,32,28
114,32,29
115,32,30
115,32,31
116,32,32
116,32,33
116,32,34
117,32,34
117,32,35
116,32,35
116,32,36
115,32,37
115,32,38
115,32,39
115,32,40
114,32,41
113,32,41
112,32,41
111,32,42
110,32,42
109,32,42
108,32,42
107,32,42
106,32,42
105,32,42
104,32,41
103,32,41
102,32,40
101,32,39
100,32,38
100,32,37
99,32,36
99,32,35
99,32,34
99,32,33
100,32,32
100,32,31
101,32,30
101,33,29
102,33,28
103,33,28
104,33,27
105,33,27
106,33,27
107,33,27
108,33,27
109,33,27
110,33,27
111,33,28
112,33,28
113,33,28
114,33,29
115,33,30
115,33,31
115,33,32
115,33,33
115,33,34
115,33,35
115,33,36
115,33,37
115,33,38
115,33,39
114,33,40
113,33,41
112,33,41
111,33,42
110,33,42
109,33,42
108,33,42
106,33,42
105,33,42
104,33,42
103,33,41
102,33,41
101,33,40
100,33,39
99,33,38
99,33,37
99,33,36
99,33,35
99,33,34
99,33,33
99,33,32
99,33,31
100,33,30
107,33,43
39,33,43
39,33,42
39,33,41
39,33,40
39,33,38
39,33,37
39,33,36
39,33,35
38,33,34
38,33,33
38,33,32
38,33,31
38,33,30
38,33,29
38,33,28
38,33,27
38,33,26
38,33,25
38,33,24
38,33,23
37,33,22
37,33,21
36,33,20
35,33,19
34,33,19
33,33,19
32,33,19
31,33,19
30,33,19
29,33,20
28,33,20
27,33,20
26,33,21
25,33,22
25,33,23
24,33,24
23,33,24
22,33,25
21,33,25
20,33,25
19,33,25
18,33,26
17,33,26
16,33,27
15,33,28
14,33,29
14,33,30
14,33,31
13,33,32
13,33,33
13,33,34
12,33,35
12,33,36
12,33,37
11,33,38
11,33,39
11,33,40
11,33,41
11,33,42
11,33,43
12,33,44
13,33,45
14,33,45
15,33,45
16,33,46
16,33,47
16,33,48
16,33,49
17,33,49
17,33,50
17,33,51
18,33,51
18,33,52
19,33,52
20,33,52
21,33,52
21,33,53
22,33,53
23,33,53
24,33,53
25,33,52
26,33,52
27,33,51
28,33,51
29,33,51
29,33,50
30,33,49
31,33,49
32,33,49
33,33,49
34,33,48
35,33,47
36,33,47
37,33,47
37,33,46
38,33,45
38,33,44
38,33,39
38,34,39
39,34,38
39,34,37
39,34,36
39,34,35
39,34,34
38,34,33
38,34,32
38,34,31
38,34,30
38,34,29
38,34,28
38,34,27
38,34,26
38,34,25
38,34,24
37,34,23
37,34,22
36,34,21
35,34,20
34,34,20
33,34,20
32,34,20
31,34,20
30,34,20
29,34,20
28,34,20
27,34,21
26,34,22
25,34,23
24,34,23
23,34,24
22,34,24
21,34,24
20,34,24
19,34,25
18,34,25
17,34,25
17,34,26
16,34,27
15,34,28
14,34,29
14,34,30
14,34,31
13,34,32
13,34,33
12,34,34
12,34,35
12,34,36
11,34,37
11,34,38
11,34,39
11,34,40
10,34,41
10,34,42
11,34,43
11,34,44
12,34,45
13,34,46
14,34,46
15,34,46
15,34,47
15,34,48
15,34,49
15,34,50
16,34,50
16,34,51
16,34,52
17,34,52
18,34,53
19,34,53
20,34,53
21,34,53
22,34,54
23,34,54
24,34,54
25,34,53
26,34,53
27,34,52
28,34,52
29,34,51
30,34,51
30,34,50
31,34,49
32,34,49
33,34,49
34,34,49
34,34,48
35,34,47
36,34,47
37,34,47
38,34,46
38,34,45
38,34,44
39,34,43
39,34,42
39,34,41
39,34,40
97,34,38
97,34,37
97,34,36
97,34,35
97,34,34
97,34,33
98,34,33
98,34,32
99,34,31
99,34,30
100,34,29
101,34,28
102,34,28
103,34,27
104,34,27
105,34,27
106,34,27
107,34,27
108,34,27
109,34,27
110,34,27
111,34,28
112,34,28
113,34,28
114,34,29
114,34,30
115,34,31
115,34,32
115,34,33
115,34,34
115,34,35
115,34,36
115,34,37
115,34,38
114,34,39
113,34,40
113,34,41
112,34,42
111,34,42
110,34,42
109,34,43
108,34,43
107,34,43
106,34,43
105,34,43
104,34,42
103,34,42
102,34,42
101,34,41
100,34,40
99,34,39
98,34,39
98,34,38
98,34,37
98,34,36
98,34,35
98,34,34
96,35,34
96,35,33
95,35,33
95,35,34
95,35,35
96,35,35
96,35,36
95,35,36
95,35,37
96,35,37
96,35,38
95,35,38
95,35,39
96,35,39
97,35,39
97,35,40
96,35,40
95,35,40
95,35,41
96,35,41
97,35,41
98,35,41
98,35,40
99,35,40
99,35,41
100,35,41
100,35,42
101,35,42
102,35,42
103,35,43
104,35,43
105,35,43
106,35,43
107,35,43
108,35,43
109,35,43
110,35,42
111,35,42
112,35,42
113,35,41
113,35,40
114,35,39
114,35,38
115,35,37
115,35,36
115,35,35
115,35,34
115,35,33
115,35,32
114,35,31
114,35,30
114,35,29
113,35,29
112,35,28
111,35,28
110,35,27
109,35,27
108,35,27
107,35,27
106,35,27
105,35,27
104,35,27
103,35,27
102,35,28
101,35,28
100,35,29
99,35,29
98,35,30
98,35,31
97,35,31
97,35,32
97,35,42
96,35,42
39,35,42
39,35,41
39,35,40
39,35,38
39,35,37
39,35,36
39,35,35
39,35,34
39,35,33
38,35,32
38,35,31
38,35,30
38,35,29
37,35,28
37,35,27
37,35,26
37,35,25
37,35,24
36,35,23
36,35,22
35,35,22
35,35,21
34,35,21
33,35,21
32,35,21
31,35,21
30,35,21
29,35,21
28,35,21
27,35,22
26,35,22
25,35,23
24,35,23
23,35,23
22,35,24
21,35,24
20,35,24
19,35,24
18,35,24
17,35,25
17,35,26
16,35,27
15,35,28
14,35,29
14,35,30
13,35,31
13,35,32
13,35,33
12,35,34
12,35,35
11,35,36
11,35,37
11,35,38
11,35,39
11,35,40
10,35,41
10,35,42
10,35,43
10,35,44
11,35,45
11,35,46
12,35,46
12,35,47
13,35,47
14,35,47
14,35,48
13,35,48
14,35,49
14,35,50
14,35,51
15,35,51
15,35,52
16,35,53
17,35,53
18,35,53
19,35,54
20,35,54
21,35,54
22,35,55
23,35,55
24,35,54
25,35,54
26,35,53
27,35,53
28,35,53
29,35,52
30,35,52
30,35,51
30,35,50
31,35,49
32,35,49
33,35,49
34,35,49
34,35,48
35,35,47
36,35,47
37,35,47
38,35,47
38,35,46
38,35,45
39,35,44
39,35,43
38,35,39
38,36,39
38,36,38
39,36,37
39,36,36
39,36,35
39,36,34
39,36,33
38,36,32
38,36,31
38,36,29
37,36,28
37,36,27
37,36,26
36,36,25
36,36,24
35,36,23
34,36,22
33,36,22
32,36,22
31,36,22
30,36,22
29,36,22
28,36,22
27,36,22
26,36,22
25,36,23
24,36,23
23,36,23
22,36,23
21,36,23
20,36,23
19,36,24
18,36,24
18,36,25
17,36,26
16,36,27
15,36,28
15,36,29
14,36,30
13,36,31
13,36,32
13,36,33
12,36,34
11,36,35
11,36,36
11,36,37
11,36,38
12,36,39
11,36,40
10,36,40
10,36,41
10,36,42
10,36,43
10,36,44
10,36,45
10,36,46
11,36,47
12,36,48
12,36,49
13,36,49
13,36,50
13,36,51
14,36,52
15,36,53
16,36,53
17,36,54
18,36,54
19,36,54
20,36,55
21,36,55
22,36,55
23,36,55
24,36,55
25,36,55
26,36,54
27,36,54
28,36,53
29,36,53
30,36,52
30,36,51
30,36,50
31,36,49
33,36,49
34,36,49
34,36,48
35,36,47
36,36,47
37,36,47
38,36,47
38,36,46
38,36,45
39,36,44
39,36,43
39,36,42
39,36,41
39,36,40
37,36,30
32,36,50
96,36,46
97,36,46
97,36,45
98,36,45
98,36,44
98,36,43
98,36,42
99,36,42
99,36,43
100,36,43
101,36,43
102,36,43
102,36,44
101,36,44
100,36,44
99,36,44
99,36,45
100,36,45
101,36,45
101,36,46
100,36,46
99,36,46
98,36,46
98,36,47
97,36,47
99,36,47
100,36,47
103,36,44
104,36,43
105,36,43
106,36,43
107,36,43
108,36,43
109,36,43
110,36,42
111,36,42
112,36,42
112,36,41
113,36,40
114,36,39
114,36,38
114,36,37
114,36,36
114,36,35
114,36,34
114,36,33
114,36,32
114,36,31
114,36,30
113,36,29
112,36,28
111,36,28
110,36,27
109,36,27
108,36,27
107,36,27
106,36,27
105,36,27
104,36,27
103,36,27
102,36,27
101,36,28
100,36,28
99,36,28
98,36,29
98,36,30
97,36,31
96,36,31
95,36,31
94,36,31
94,36,32
95,36,32
96,36,32
94,36,33
94,36,34
94,36,35
94,36,36
94,36,37
94,36,38
94,36,39
94,36,40
94,36,41
95,36,42
96,36,43
97,36,43
97,37,44
96,37,44
95,37,44
95,37,43
94,37,43
94,37,42
93,37,42
93,37,41
93,37,40
93,37,39
93,37,38
93,37,37
93,37,36
93,37,35
93,37,34
93,37,33
93,37,32
94,37,31
95,37,30
96,37,30
97,37,30
98,37,29
99,37,28
100,37,28
101,37,27
102,37,27
103,37,27
104,37,27
105,37,27
106,37,27
107,37,27
108,37,27
109,37,27
110,37,27
111,37,28
112,37,29
113,37,30
114,37,31
114,37,32
114,37,33
114,37,34
114,37,35
114,37,36
114,37,37
113,37,38
113,37,39
112,37,40
112,37,41
111,37,42
110,37,43
109,37,43
108,37,43
107,37,43
106,37,43
105,37,43
104,37,44
103,37,44
102,37,45
102,37,46
102,37,47
101,37,47
101,37,48
100,37,48
99,37,48
98,37,48
97,37,48
96,37,48
96,37,47
95,37,47
95,37,46
95,37,45
94,37,45
94,37,44
93,37,44
93,37,43
92,37,43
91,37,43
91,37,44
92,37,44
92,37,45
93,37,45
93,37,46
94,37,46
94,37,47
93,37,47
96,37,45
39,37,44
39,37,43
39,37,42
39,37,41
39,37,40
38,37,39
38,37,38
39,37,37
39,37,36
39,37,35
39,37,34
39,37,33
39,37,32
38,37,31
38,37,30
37,37,29
37,37,28
37,37,27
36,37,26
36,37,25
35,37,24
34,37,23
33,37,23
32,37,23
31,37,22
30,37,22
29,37,22
28,37,22
27,37,22
26,37,22
25,37,22
24,37,22
23,37,23
22,37,23
21,37,23
20,37,23
19,37,23
18,37,24
18,37,25
17,37,26
16,37,27
16,37,28
15,37,29
14,37,30
14,37,31
13,37,32
13,37,33
12,37,34
11,37,35
11,37,36
11,37,37
12,37,38
11,37,39
10,37,40
9,37,41
9,37,42
9,37,43
9,37,44
10,37,45
10,37,46
10,37,47
11,37,48
11,37,49
12,37,50
12,37,51
13,37,52
14,37,53
15,37,54
16,37,54
17,37,54
18,37,55
19,37,55
20,37,55
21,37,55
22,37,56
23,37,56
24,37,55
25,37,55
26,37,55
27,37,54
28,37,54
29,37,53
30,37,53
30,37,52
30,37,51
31,37,50
32,37,50
33,37,49
34,37,49
34,37,48
35,37,47
36,37,47
37,37,47
38,37,47
38,37,46
38,37,45
38,38,45
38,38,44
39,38,43
39,38,42
39,38,41
39,38,40
38,38,39
38,38,38
38,38,37
39,38,36
39,38,35
39,38,34
39,38,33
39,38,32
39,38,31
38,38,30
37,38,29
36,38,28
36,38,27
36,38,26
35,38,26
35,38,25
34,38,24
33,38,23
32,38,23
31,38,22
30,38,22
29,38,22
28,38,22
27,38,22
26,38,22
25,38,22
24,38,22
23,38,22
22,38,22
21,38,22
20,38,23
19,38,23
19,38,24
18,38,25
17,38,26
17,38,27
16,38,28
15,38,29
14,38,30
14,38,31
13,38,32
13,38,33
12,38,34
12,38,35
12,38,36
12,38,37
12,38,38
11,38,39
10,38,40
9,38,41
9,38,42
9,38,43
9,38,44
9,38,45
9,38,46
10,38,47
10,38,48
11,38,49
11,38,50
12,38,51
12,38,52
13,38,53
14,38,54
15,38,54
16,38,54
17,38,55
18,38,55
19,38,55
20,38,56
21,38,56
22,38,56
23,38,56
24,38,56
25,38,56
26,38,55
27,38,55
28,38,55
29,38,54
30,38,53
30,38,52
30,38,51
31,38,50
32,38,50
33,38,50
34,38,49
34,38,48
35,38,47
36,38,47
37,38,46
38,38,46
90,38,45
90,38,44
90,38,43
90,38,42
90,38,41
89,38,41
91,38,41
91,38,40
92,38,40
92,38,39
92,38,38
92,38,37
92,38,36
92,38,35
92,38,34
93,38,33
93,38,32
93,38,31
94,38,30
95,38,30
96,38,30
97,38,29
98,38,28
99,38,27
100,38,27
101,38,27
102,38,26
103,38,27
104,38,27
105,38,27
106,38,27
107,38,27
108,38,27
109,38,27
110,38,28
111,38,28
112,38,29
112,38,30
113,38,31
113,38,32
113,38,33
114,38,34
114,38,35
113,38,36
113,38,37
113,38,38
112,38,39
112,38,40
111,38,41
111,38,42
110,38,43
109,38,43
108,38,43
107,38,43
106,38,44
105,38,44
105,38,45
104,38,45
103,38,45
103,38,46
104,38,46
105,38,46
105,38,47
104,38,47
103,38,47
103,38,48
102,38,48
101,38,48
100,38,49
99,38,49
98,38,49
97,38,49
96,38,49
95,38,48
94,38,48
93,38,48
92,38,47
92,38,46
91,38,46
91,38,45
91,38,42
92,38,42
92,38,41
104,38,48
105,39,48
106,39,47
106,39,46
106,39,45
107,39,44
108,39,43
109,39,43
110,39,43
110,39,42
111,39,41
112,39,40
112,39,39
112,39,38
113,39,37
113,39,36
113,39,35
113,39,34
113,39,33
113,39,32
112,39,31
112,39,30
111,39,29
110,39,28
109,39,28
108,39,27
107,39,27
106,39,27
105,39,27
104,39,26
103,39,26
102,39,26
101,39,26
100,39,26
99,39,26
98,39,26
98,39,27
97,39,27
97,39,28
96,39,29
95,39,30
94,39,30
93,39,30
92,39,31
92,39,32
92,39,33
92,39,34
91,39,35
90,39,35
89,39,35
88,39,35
87,39,35
87,39,36
88,39,36
89,39,36
90,39,36
91,39,36
91,39,37
90,39,37
89,39,37
88,39,37
87,39,37
87,39,38
88,39,38
89,39,38
90,39,38
91,39,38
91,39,39
90,39,39
89,39,39
88,39,39
88,39,40
89,39,40
90,39,40
88,39,41
88,39,42
89,39,42
89,39,43
88,39,43
88,39,44
89,39,44
89,39,45
89,39,46
90,39,46
90,39,47
91,39,47
92,39,48
93,39,49
94,39,49
95,39,49
96,39,49
97,39,49
98,39,49
99,39,49
100,39,49
101,39,49
102,39,49
103,39,49
104,39,49
101,39,50
38,39,46
38,39,45
38,39,44
38,39,43
39,39,42
39,39,41
39,39,40
38,39,39
38,39,38
38,39,37
38,39,36
38,39,35
39,39,34
39,39,33
39,39,32
39,39,31
38,39,30
37,39,29
36,39,28
35,39,27
34,39,26
34,39,25
33,39,24
32,39,23
31,39,23
30,39,23
29,39,23
28,39,23
27,39,22
26,39,22
25,39,22
24,39,22
23,39,22
22,39,22
21,39,22
20,39,22
20,39,23
19,39,24
18,39,25
18,39,26
17,39,27
16,39,28
15,39,29
15,39,30
14,39,31
13,39,32
13,39,33
13,39,34
12,39,35
11,39,36
11,39,37
11,39,38
10,39,39
9,39,40
9,39,41
9,39,42
9,39,43
9,39,44
9,39,45
9,39,46
9,39,47
10,39,48
10,39,49
11,39,50
11,39,51
12,39,52
13,39,53
14,39,54
15,39,54
16,39,55
17,39,55
18,39,55
19,39,56
20,39,56
21,39,56
22,39,56
23,39,56
24,39,56
25,39,56
26,39,56
27,39,55
28,39,55
29,39,54
30,39,53
31,39,53
31,39,52
31,39,51
32,39,50
33,39,50
34,39,49
34,39,48
34,39,47
35,39,46
36,39,46
37,39,46
37,40,46
36,40,46
35,40,46
34,40,47
34,40,48
34,40,49
33,40,49
32,40,50
31,40,51
31,40,52
31,40,53
30,40,53
29,40,54
28,40,55
27,40,55
26,40,56
25,40,56
24,40,56
23,40,56
22,40,56
21,40,56
20,40,56
19,40,56
18,40,56
17,40,55
16,40,55
15,40,55
14,40,54
13,40,53
12,40,52
11,40,51
11,40,50
10,40,49
10,40,48
9,40,47
9,40,46
9,40,45
9,40,44
9,40,43
9,40,42
9,40,41
9,40,40
10,40,39
10,40,38
11,40,37
11,40,36
12,40,35
13,40,34
14,40,33
14,40,32
14,40,31
15,40,30
16,40,29
17,40,28
17,40,27
18,40,26
19,40,25
19,40,24
20,40,23
21,40,22
22,40,22
23,40,22
24,40,22
25,40,22
26,40,22
27,40,23
28,40,23
29,40,23
30,40,23
31,40,23
32,40,24
33,40,24
34,40,25
34,40,26
35,40,27
36,40,28
37,40,29
38,40,29
38,40,30
39,40,31
39,40,32
39,40,33
38,40,34
38,40,35
38,40,36
37,40,37
38,40,38
39,40,39
39,40,40
39,40,41
38,40,42
38,40,43
38,40,44
38,40,45
87,40,44
87,40,43
87,40,42
87,40,41
87,40,40
87,40,39
86,40,39
86,40,38
86,40,37
86,40,36
87,40,35
87,40,34
88,40,34
89,40,34
90,40,34
90,40,33
91,40,33
91,40,34
92,40,32
92,40,31
92,40,30
93,40,30
94,40,29
95,40,29
96,40,29
97,40,28
97,40,27
97,40,26
98,40,26
99,40,26
100,40,26
101,40,26
102,40,26
103,40,26
104,40,26
105,40,26
106,40,27
107,40,27
108,40,27
109,40,28
110,40,28
111,40,29
111,40,30
112,40,31
112,40,32
112,40,33
112,40,34
112,40,35
112,40,36
112,40,37
112,40,38
112,40,39
111,40,40
111,40,41
110,40,42
109,40,43
108,40,44
107,40,45
107,40,46
107,40,47
106,40,48
105,40,49
104,40,49
103,40,50
102,40,50
101,40,50
100,40,50
99,40,50
98,40,50
97,40,49
96,40,49
95,40,49
94,40,49
93,40,49
92,40,49
91,40,49
91,40,48
90,40,48
89,40,48
89,40,47
88,40,47
88,40,46
88,40,45
87,41,45
87,41,44
86,41,43
86,41,42
86,41,41
86,41,40
86,41,39
85,41,38
85,41,37
86,41,36
86,41,35
86,41,34
87,41,33
88,41,33
89,41,33
90,41,33
91,41,32
91,41,31
91,41,30
92,41,30
93,41,29
94,41,29
95,41,29
96,41,28
97,41,27
97,41,26
98,41,26
99,41,25
100,41,25
101,41,25
102,41,25
103,41,26
104,41,26
105,41,26
106,41,27
107,41,27
108,41,28
109,41,28
110,41,29
111,41,30
111,41,31
112,41,32
112,41,33
112,41,34
112,41,35
112,41,36
112,41,37
112,41,38
111,41,39
111,41,40
110,41,41
109,41,42
109,41,43
108,41,44
108,41,45
108,41,46
107,41,47
107,41,48
106,41,49
105,41,49
104,41,50
103,41,50
102,41,50
101,41,50
100,41,50
99,41,51
98,41,51
97,41,51
97,41,50
96,41,50
95,41,50
94,41,50
93,41,49
92,41,49
91,41,49
90,41,48
89,41,48
88,41,47
87,41,46
96,41,51
37,41,45
37,41,44
38,41,43
38,41,42
38,41,41
39,41,40
39,41,39
38,41,38
37,41,37
37,41,36
37,41,35
38,41,34
38,41,33
38,41,32
38,41,31
38,41,30
37,41,29
36,41,29
35,41,28
35,41,27
34,41,26
34,41,25
33,41,24
32,41,24
31,41,23
30,41,23
29,41,23
28,41,23
27,41,23
26,41,22
25,41,22
24,41,22
23,41,22
22,41,22
21,41,23
20,41,24
19,41,25
19,41,26
18,41,27
17,41,28
16,41,29
15,41,30
15,41,31
15,41,32
14,41,33
13,41,34
12,41,35
12,41,36
11,41,37
10,41,38
10,41,39
10,41,40
9,41,41
9,41,42
9,41,43
9,41,44
9,41,45
9,41,46
9,41,47
10,41,48
10,41,49
11,41,50
11,41,51
12,41,52
13,41,53
14,41,54
15,41,55
16,41,55
17,41,55
18,41,56
19,41,56
20,41,56
21,41,56
22,41,56
23,41,56
24,41,56
25,41,56
26,41,56
27,41,55
28,41,55
29,41,54
30,41,53
31,41,52
31,41,51
32,41,50
33,41,49
34,41,48
34,41,47
35,41,46
36,41,46
36,42,45
35,42,45
37,42,45
37,42,44
37,42,43
38,42,42
38,42,41
38,42,40
38,42,39
38,42,38
37,42,37
37,42,36
37,42,35
37,42,34
37,42,33
38,42,32
38,42,31
37,42,30
36,42,29
35,42,28
35,42,27
34,42,26
34,42,25
33,42,25
32,42,24
31,42,24
30,42,24
29,42,23
28,42,23
27,42,23
26,42,23
25,42,23
24,42,23
23,42,23
22,42,23
21,42,24
20,42,25
19,42,26
18,42,27
18,42,28
17,42,29
16,42,30
16,42,31
15,42,32
14,42,33
13,42,34
12,42,35
12,42,36
11,42,37
11,42,38
10,42,39
10,42,40
9,42,41
9,42,42
9,42,43
9,42,44
9,42,45
9,42,46
9,42,47
10,42,48
10,42,49
11,42,50
11,42,51
12,42,52
13,42,53
14,42,54
15,42,55
16,42,55
17,42,55
18,42,55
19,42,55
20,42,55
21,42,56
22,42,56
23,42,56
24,42,56
25,42,56
26,42,55
27,42,55
28,42,54
29,42,54
30,42,53
31,42,52
31,42,51
32,42,50
32,42,49
33,42,48
33,42,47
34,42,46
87,42,45
87,42,44
86,42,43
85,42,42
85,42,41
85,42,40
85,42,39
85,42,38
85,42,37
85,42,36
85,42,35
86,42,34
87,42,33
88,42,32
89,42,32
90,42,32
90,42,31
91,42,30
92,42,29
93,42,29
94,42,28
95,42,28
96,42,27
97,42,26
98,42,25
99,42,25
100,42,25
101,42,25
102,42,25
103,42,25
104,42,25
105,42,26
106,42,26
107,42,27
108,42,28
109,42,28
109,42,29
110,42,30
111,42,31
111,42,32
111,42,33
111,42,34
111,42,35
111,42,36
111,42,37
111,42,38
111,42,39
110,42,40
110,42,41
110,42,42
109,42,43
109,42,44
109,42,45
109,42,46
108,42,47
107,42,48
106,42,49
105,42,49
104,42,50
103,42,50
102,42,50
101,42,51
100,42,51
99,42,51
98,42,51
97,42,51
96,42,51
95,42,51
94,42,51
93,42,50
92,42,49
91,42,49
90,42,48
89,42,48
88,42,47
88,42,46
88,43,46
87,43,45
87,43,44
86,43,43
85,43,42
85,43,41
85,43,40
85,43,39
85,43,37
85,43,36
85,43,35
86,43,34
86,43,33
87,43,32
88,43,32
89,43,32
90,43,31
90,43,30
91,43,29
92,43,29
93,43,28
94,43,28
95,43,28
96,43,27
97,43,26
98,43,25
99,43,25
100,43,25
101,43,25
102,43,25
103,43,25
104,43,25
105,43,25
106,43,26
107,43,26
107,43,27
108,43,28
109,43,28
109,43,29
110,43,30
110,43,31
111,43,32
111,43,33
111,43,34
111,43,35
111,43,36
111,43,37
111,43,38
111,43,39
110,43,40
110,43,41
110,43,42
109,43,43
109,43,44
109,43,45
109,43,46
108,43,47
108,43,48
107,43,48
106,43,49
105,43,49
104,43,50
103,43,50
102,43,50
101,43,51
100,43,51
99,43,51
98,43,51
97,43,51
96,43,51
95,43,51
94,43,51
93,43,50
92,43,50
91,43,49
90,43,48
89,43,47
84,43,38
38,43,38
38,43,37
38,43,36
37,43,35
37,43,34
37,43,33
37,43,32
